realSum_avg,person_capacity_avg,cleanliness_rating_avg,guest_satisfaction_overall_avg,dist_avg,metro_dist_avg,attr_index_avg,attr_index_norm_avg,rest_index_avg,rest_index_norm_avg,lng_avg,lat_avg
1.4730753672292038,0.9132478608657346,0.6997813751491168,0.8038875139542003,-1.2321172244032572,-0.5697355870049056,1.1765178824753963,1.1765178824753961,1.5185045823606118,1.5185045823606123,-0.607536474652168,0.2506533736214258
0.3648929011649153,-0.6859400368874248,0.6997813751491168,0.18399802750067612,-1.132682939059079,-0.40952534751129405,0.9284174472587728,0.9284174472587727,0.5017315404016599,0.5017315404016599,-0.380975391842079,-0.43145101839642946
-0.10491908282997721,0.9132478608657346,-1.037551138211856,-0.3473358180309161,-0.822402033106462,-0.480304815302075,0.2736110970763017,0.2736110970763019,-0.0842524618539122,-0.08425246185391241,0.17432137975127712,-0.5771918009183795
-0.1436516738768843,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.06218131227833864,-0.5191186168288222,-0.3200112258658746,-0.32001122586587477,-0.04484055286536075,-0.044840552865360955,-1.3463032995799689,0.3973324015242715
-0.49870042514020013,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.0815791879843357,0.665660563305632,-0.7075169321182062,-0.707516932118206,-0.7298169988435547,-0.7298169988435551,1.4987411997862037,-0.5083871396418785
-0.2978647678599407,-0.6859400368874248,0.6997813751491168,0.7153318730322683,0.7381008379677645,-0.37507282022192245,-0.6228020800953167,-0.6228020800953168,-0.505520453553821,-0.5055204535538215,1.3737624063929257,0.14212965788085785
-0.45996783409329295,-0.6859400368874248,-0.16888488153136966,-0.3473358180309161,0.3550451989337858,-0.3264208103437662,-0.5221148907810436,-0.5221148907810436,-0.527911931889565,-0.5279119318895653,1.126766402388201,0.499601148057905
4.3521979683826375,2.512435758618894,0.6997813751491168,0.44966495026647224,-1.5727944685773725,-0.5511964154944962,1.9773831852224133,1.9773831852224135,3.506653589258999,3.5066535892589994,-0.396967938863966,0.27723699275095265
0.025624094402191388,0.11365391198915491,0.6997813751491168,0.44966495026647224,0.022700352985167496,-0.5114743778268083,-0.3140575912135976,-0.3140575912135975,-0.2021236464374072,-0.20212364643740738,-1.2620462694368704,-0.38954272470967993
-0.4786168594121742,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,-1.4375630326055189,-0.590287321659624,2.1488332161817385,2.1488332161817376,1.188477746736,1.1884777467359997,0.08369694662724143,-0.034260473755093106
-0.026019360327018192,-0.6859400368874248,0.6997813751491168,0.18399802750067612,-1.1873376061314433,-0.34198419364676114,1.1508185251504888,1.150818525150489,0.3439077261684421,0.343907726168442,0.07407180258628976,-0.33137151108525637
-0.652196248918684,-0.6859400368874248,0.6997813751491168,0.5382205911884043,0.616244992843741,1.3613857139983745,-0.7484699682120041,-0.7484699682120042,-0.6786803194368692,-0.6786803194368696,0.8889513050071531,1.513218908044174
0.24295696638761488,0.9132478608657346,-1.037551138211856,0.8038875139542003,-0.1657734917140394,-0.4210658815187293,-0.22740864134041588,-0.2274086413404159,-0.06430011464064771,-0.06430011464064787,-1.2032588512175186,0.4589438482127201
-0.4635541851161547,-0.6859400368874248,0.6997813751491168,0.7153318730322683,0.47721669269554684,-0.49727118885446076,-0.6777924641928269,-0.6777924641928268,-0.4948913740044744,-0.4948913740044747,-1.3064700111643388,-0.9837647993700064
1.4221491827045667,2.512435758618894,0.6997813751491168,0.18399802750067612,-0.815760143807163,-0.6310679964844731,0.45407308391251633,0.45407308391251644,0.45854932997719666,0.45854932997719644,-0.7716081607656182,0.5762245208431296
-0.3014511188828025,-0.6859400368874248,0.6997813751491168,0.5382205911884043,0.3809710625830203,-0.22575778174734493,-0.6055264260081017,-0.6055264260081016,-0.46923372659244267,-0.4692337265924429,-1.3731056237555412,-0.7179286080747376
-0.340900980134282,-0.6859400368874248,-1.037551138211856,-0.5244470998747802,-0.05852461469526104,-0.2560185323861482,0.10451105485538886,0.10451105485538954,-0.04370227890795033,-0.04370227890795052,-1.2812965575187731,0.34916913863080973
-0.3954135156817808,-0.6859400368874248,0.6997813751491168,0.18399802750067612,-0.7306073258292866,-0.2357810090612773,0.08158052174911076,0.08158052174911082,-0.15071851766948052,-0.15071851766948074,-0.17899544612118887,-0.7898607539545947
-0.20318510085638977,-0.6859400368874248,0.6997813751491168,0.5382205911884043,-1.1607948221341131,-0.4178804798058831,1.0320347499248699,1.0320347499248697,0.6404878658487819,0.6404878658487819,-0.4076296368785601,-0.39079371855124456
-0.45996783409329295,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.43175223517117,0.24854262565368826,-0.9959201404938092,-0.9959201404938091,-0.9107510909930945,-0.9107510909930948,-1.7048028953206391,-1.489166311291464
0.1045238169051504,-0.6859400368874248,0.6997813751491168,0.7153318730322683,-1.222619210643086,-0.29854086152784637,1.168447403712068,1.168447403712069,0.3769458102141944,0.376945810214194,-0.07459965306163652,-0.39548494545638985
0.4194054367124143,0.9132478608657346,-0.16888488153136966,-0.08166889526512,0.2294566164159037,-0.6866812001438625,-0.4867326807501566,-0.4867326807501565,-0.3430630294348308,-0.3430630294348312,-1.3805095807101193,-0.42081757074457427
-0.4714441573664506,-0.6859400368874248,-0.16888488153136966,0.8038875139542003,-0.2821839839244093,-0.5412640317822136,-0.1920690419432538,-0.19206904194325392,-0.1219838344189996,-0.12198383441899972,-1.0791685326587916,0.6716128012489352
0.17122994593037943,1.7128418097423144,-0.16888488153136966,-0.2587801771089841,-0.337384657633537,-0.7004017870690323,-0.09848440283016958,-0.09848440283016933,0.07677582699337672,0.07677582699337653,-1.1009361661052512,0.4611330874351805
-0.36887451811260386,-0.6859400368874248,0.6997813751491168,-0.17022453618705205,0.08285995856067838,-0.33567006509846853,-0.5015652352337218,-0.5015652352337215,-0.44409189009628836,-0.4440918900962889,-1.051181575370485,1.2223628399209452
-0.1838188053329362,0.11365391198915491,-0.16888488153136966,-0.6130027407967122,0.7971711063228304,-0.03063421338060669,-0.7220791776678752,-0.7220791776678753,-0.7067084643735231,-0.7067084643735234,1.3933088527530118,0.4373642044487852
5.220094915915188,1.7128418097423144,0.6997813751491168,0.6267762321103363,-1.273204144397098,-0.48976668081617425,1.2283078747957186,1.2283078747957192,1.5968206869997486,1.5968206869997486,-0.5850284455102507,0.23876893212822814
-0.1838188053329362,-0.6859400368874248,0.6997813751491168,-0.08166889526512,0.42750631694800334,-0.102645808606204,-0.6286917483829915,-0.628691748382991,-0.4919588172516497,-0.49195881725165014,-1.4101254085284316,-0.7022911850572904
0.07296392790396687,0.9132478608657346,-0.16888488153136966,0.27255366842260814,-0.3473942344216927,-0.5824610942229307,0.23051736348032092,0.23051736348032126,0.29054518160980886,0.2905451816098092,-1.06954338861784,-0.2644433405709913
0.2816895574345222,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.036368600521926135,-0.3285199049288144,-0.21853831876777666,-0.21853831876777652,-0.08165542602427964,-0.0816554260242801,-1.2903293850033568,0.3838842177292847
-0.2627185278358952,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.4214207690739948,0.4300606208361542,-0.7961755325398212,-0.7961755325398211,-0.7765841651698583,-0.7765841651698586,1.6992403541161778,-0.523711814198879
0.6374555789024101,2.512435758618894,-0.16888488153136966,-2.738338122923081,-0.17149868675532023,-0.4131388166620192,-0.22427835421260378,-0.22427835421260361,-0.06127771149218423,-0.061277711492184306,-1.1997049518793226,0.4598820935938381
0.1317800846789,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.5878674085476869,-0.46609225162221063,0.08621210378604253,0.08621210378604285,0.2581867982631027,0.25818679826310253,0.4293136572669461,0.8164153383897673
0.9408608754365164,-0.6859400368874248,0.6997813751491168,0.6267762321103363,1.0511858071960496,0.2520909105485476,-0.8429812388597487,-0.8429812388597487,-0.8023905941224703,-0.8023905941224706,1.3659142120210728,1.1929644846482867
0.29029679988939056,-0.6859400368874248,0.6997813751491168,0.18399802750067612,-0.3114820743358575,-0.5619929966857132,-0.17616390748936164,-0.17616390748936142,-0.1336423417806323,-0.1336423417806327,-1.0356332657658711,0.7391664686840937
-0.28854025520050003,-0.6859400368874248,-0.16888488153136966,-0.3473358180309161,-0.47526876513216837,-0.579544617135384,-0.19999203005150265,-0.19999203005150243,-0.32366865416960217,-0.3236686541696023,-0.16626064015931458,-0.9837647993700064
-0.7353995926490773,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,1.0566076767537724,0.8043430161084093,-0.8818663048036557,-0.8818663048036557,-0.8354214316954837,-0.8354214316954841,1.1956232020657773,1.556378195572044
-0.6335472235998029,-0.6859400368874248,0.6997813751491168,0.27255366842260814,1.094120955212915,0.7165787851990607,-0.8917856941697728,-0.8917856941697727,-0.8462204505161428,-0.8462204505161431,1.2187235477640608,1.5635714101598739
-0.028888441145307652,-0.6859400368874248,-1.9062173948923427,-0.6130027407967122,-0.7944745072294017,-0.7129321862807393,0.1874272293902988,0.187427229390299,-0.11658112830261456,-0.11658112830261488,0.017949808870588106,-0.6988509519934876
-0.7353995926490773,-0.6859400368874248,0.6997813751491168,0.8038875139542003,1.4075265295656754,0.13433685167469153,-0.9915271943024527,-0.9915271943024526,-0.9058706407535242,-0.9058706407535246,-1.6637849737922765,-1.5248196357710568
-0.45996783409329295,-0.6859400368874248,0.6997813751491168,0.36110930934454016,0.33503114666451156,-0.3906904884788987,-0.5343473857486872,-0.5343473857486872,-0.49151238855912316,-0.49151238855912344,-1.4841649780742123,0.5490154047927093
0.11313105936001878,0.11365391198915491,-1.037551138211856,-0.3473358180309161,-1.015545380346067,-0.5902816938553965,1.0090078353438594,1.0090078353438592,0.45120230186826216,0.4512023018682619,0.3112945834109715,-0.15122839792505585
0.7636951349071446,1.7128418097423144,0.6997813751491168,0.36110930934454016,-1.2708626689812796,-0.6022143776031297,1.4410460177813609,1.4410460177813602,0.5791844958176193,0.579184495817619,-0.27495072825252054,-0.3667120871046248
1.2758260609718062,0.11365391198915491,0.6997813751491168,0.8038875139542003,0.03409583401429755,-0.23544633890451835,-0.4423618812129852,-0.4423618812129847,-0.3869577969301243,-0.38695779693012444,-1.2339112330094735,0.8042181484363452
1.828124118492519,-0.6859400368874248,-0.16888488153136966,0.36110930934454016,0.4199558689879245,-0.2237171045027717,-0.6382634586140075,-0.6382634586140074,-0.5842097269157447,-0.5842097269157451,-1.4840168989351208,0.7760707870050291
-0.4994176953447724,-0.6859400368874248,0.6997813751491168,0.44966495026647224,0.051714598940539196,-0.5933821782294731,-0.3704596407024334,-0.37045964070243365,-0.2599260711417922,-0.2599260711417926,-1.1880066998910894,-0.639741492987946
-0.5890764709163168,-0.6859400368874248,-0.16888488153136966,0.5382205911884043,0.3652525374882575,-0.25413754648643905,-0.5245327889857138,-0.5245327889857138,-0.5323031543435591,-0.5323031543435593,1.1368357838464274,0.471453786626589
0.09304749363199274,-0.6859400368874248,0.6997813751491168,0.6267762321103363,-1.092359564897497,-0.4574796680062497,0.8893734145143508,0.8893734145143507,0.2454969074237288,0.24549690742372848,0.1426324439856829,-0.35201290946829555
-0.24263496210786936,-0.6859400368874248,0.6997813751491168,0.27255366842260814,-1.1422378891535978,-0.4339582589922444,0.9564604270993833,0.9564604270993835,0.5216471681681407,0.5216471681681408,-0.374163751443867,-0.42738528841195544
0.5657285584451749,0.9132478608657346,0.6997813751491168,0.7153318730322683,0.2621491306405894,-0.6768183832614584,-0.48549210737606296,-0.48549210737606296,-0.3599492406903409,-0.3599492406903412,-1.4560299416468159,-0.14778816486125304
-0.22685501760727758,-0.6859400368874248,0.6997813751491168,0.8038875139542003,-0.908337949024427,-0.45321658105956647,0.3583616692703744,0.35836166927037455,0.010670892751458003,0.010670892751457908,-0.18565900738030758,-0.6547534190844998
0.6051784196966543,0.9132478608657346,-0.16888488153136966,0.27255366842260814,0.28551191743007376,-0.5221085158281017,-0.4803596620101748,-0.4803596620101742,-0.4466142913918448,-0.4466142913918451,-1.4609165532368373,0.5133620803131164
-0.40043440711378764,0.11365391198915491,-0.16888488153136966,-0.6130027407967122,-0.7611018843191669,-0.7382543702271157,0.3528903290818931,0.35289032908189266,0.4038744543556368,0.40387445435563685,-0.8178088521621856,0.5487026563324847
-0.5216530716865156,-0.6859400368874248,-0.16888488153136966,-0.17022453618705205,0.13049778678569723,-0.4437033613527512,-0.5310358125884209,-0.5310358125884209,-0.4680229499468304,-0.46802294994683086,-1.0631759856369032,1.258328912860985
-0.518783990868226,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.7624942685014592,0.008091222865100424,-0.7098759129096555,-0.7098759129096553,-0.6956168153039607,-0.6956168153039609,1.37228161500201,0.4451829159575088
-0.6564998701461182,-0.6859400368874248,0.6997813751491168,0.5382205911884043,0.3561196215089047,0.039717401787926994,-0.4905083968667485,-0.49050839686674846,-0.5221469759811946,-0.5221469759811951,1.148682114973752,0.005771329169198362
-0.6643898423964141,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,0.8927861389997598,1.509981892601855,-0.8453928041806634,-0.8453928041806634,-0.789340952606906,-0.7893409526069064,0.9974933139612678,1.668029395915968
0.3132494464357057,-0.6859400368874248,-0.16888488153136966,0.006886745656812036,0.18338799494814462,-0.701407178137849,-0.34683983578879524,-0.3468398357887951,-0.3237655907873184,-0.32376559078731876,-1.4175293654830097,0.393579420000022
0.4480962448953084,0.9132478608657346,0.6997813751491168,0.8038875139542003,-0.40761894772222035,-0.6625058008465297,-0.03024597390647797,-0.03024597390647796,0.11312978905817754,0.11312978905817754,-1.0606586402723466,0.4530016274662324
-0.44705697041099046,-0.6859400368874248,0.6997813751491168,0.27255366842260814,0.22691647951589577,-0.5287208782870918,-0.4611695062260423,-0.4611695062260423,-0.347881108317419,-0.34788110831741925,-1.4458124810494979,-0.05928035058305305
-0.652196248918684,-0.6859400368874248,-1.037551138211856,-0.17022453618705205,-1.1213550270750123,-0.3724411940183886,0.8462330797385162,0.8462330797385169,0.22209083687882542,0.22209083687882536,-0.03521060206328264,-0.46022387674841675
-0.5230876120956601,-0.6859400368874248,-0.16888488153136966,0.5382205911884043,0.8384049008858104,-0.15678469482449375,-0.8446704598448327,-0.8446704598448325,-0.749817086427849,-0.7498170864278494,-1.2592327657941302,-1.4500727537480682
-0.20677145187925172,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,-1.3854771262189072,-0.6999163095113227,1.4245209248929096,1.4245209248929098,2.074429421941492,2.074429421941492,-0.5068426600699061,0.29850388805466305
0.25084693863791097,0.9132478608657346,0.6997813751491168,0.5382205911884043,-1.3006083162901634,-0.5336578456833906,1.585216854055466,1.585216854055466,0.5859220363083204,0.5859220363083204,-0.24444642559965918,-0.3510746640871776
-0.7870430473782868,-0.6859400368874248,-0.16888488153136966,0.09544238657874407,1.2667863417257106,0.23381693947107907,-0.9529840090133096,-0.9529840090133096,-0.8573000810766462,-0.8573000810766466,-1.6978431757833357,-1.2962005112571702
2.182455599551264,0.9132478608657346,-1.9062173948923427,-1.7642260727818286,-0.6238355148604494,-0.2227492155268438,0.02184831393023562,0.021848313930235348,0.15189360051245976,0.15189360051245962,0.27397864035989805,0.9743533108653617
0.025624094402191388,0.9132478608657346,-0.16888488153136966,-0.2587801771089841,-0.3090495418455805,-0.04604273162194095,-0.280598469634577,-0.28059846963457696,-0.16880886846029017,-0.16880886846029028,0.33113718804924064,1.2132931345708793
-0.14436894408145678,-0.6859400368874248,0.6997813751491168,0.8038875139542003,0.9299291722109561,1.4050721431307995,-0.8640577964230298,-0.8640577964230297,-0.8059493012257326,-0.8059493012257332,0.9159017083218173,1.809704448453444
-0.4829204806396082,-0.6859400368874248,-0.16888488153136966,0.18399802750067612,-0.8658507178967745,-0.6829564005917729,0.4417132198015124,0.44171321980151274,0.4594324458210735,0.4594324458210733,-0.3205591030927219,0.9734150654842437
